timestamp,location_long,location_lat,ground_speed,height_above_msl,individual_local_identifier
2016-03-04 3:10:26.000,-82.490319000000000,9.421249000000000,0.000000000000000,10.000000000000000,74D8C25
2016-03-04 3:10:27.000,-82.490319999999997,9.421249000000000,0.000000000000000,10.000000000000000,74D8C25
2016-03-04 3:10:28.000,-82.490319999999997,9.421248000000000,0.000000000000000,10.000000000000000,74D8C25
2016-03-04 3:10:29.000,-82.490319999999997,9.421246999999999,0.000000000000000,10.000000000000000,74D8C25
2016-03-04 3:10:30.000,-82.490319999999997,9.421246999999999,0.000000000000000,10.000000000000000,74D8C25
2016-03-04 3:10:31.000,-82.490320999999994,9.421246000000000,0.000000000000000,8.000000000000000,74D8C25
2016-03-04 3:10:32.000,-82.490320999999994,9.421246000000000,0.000000000000000,8.000000000000000,74D8C25
2016-03-04 3:10:33.000,-82.490322000000006,9.421246000000000,0.000000000000000,8.000000000000000,74D8C25
2016-03-04 3:10:34.000,-82.490319999999997,9.421246999999999,0.000000000000000,10.000000000000000,74D8C25
2016-03-04 3:10:35.000,-82.490318000000002,9.421249000000000,0.000000000000000,10.000000000000000,74D8C25
2016-03-04 3:10:36.000,-82.490317000000005,9.421249000000000,0.000000000000000,10.000000000000000,74D8C25
2016-03-04 3:10:37.000,-82.490317000000005,9.421250000000001,0.000000000000000,10.000000000000000,74D8C25
2016-03-04 3:10:38.000,-82.490314999999995,9.421251000000000,0.000000000000000,12.000000000000000,74D8C25
2016-03-04 3:10:39.000,-82.490313000000000,9.421252000000001,0.000000000000000,12.000000000000000,74D8C25
2016-03-04 3:10:40.000,-82.490312000000003,9.421253000000000,0.000000000000000,12.000000000000000,74D8C25
2016-03-04 3:10:41.000,-82.490309999999994,9.421253999999999,0.000000000000000,14.000000000000000,74D8C25
2016-03-04 3:10:42.000,-82.490308999999996,9.421255000000000,0.000000000000000,14.000000000000000,74D8C25
2016-03-04 3:10:43.000,-82.490308999999996,9.421256000000000,0.000000000000000,16.000000000000000,74D8C25
2016-03-04 3:10:44.000,-82.490307999999999,9.421257000000001,0.000000000000000,16.000000000000000,74D8C25
2016-03-04 3:10:45.000,-82.490307000000001,9.421258000000000,0.000000000000000,16.000000000000000,74D8C25
2016-03-04 3:10:46.000,-82.490303999999995,9.421258999999999,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:10:47.000,-82.490303999999995,9.421260999999999,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:10:48.000,-82.490302999999997,9.421262000000000,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:10:49.000,-82.490301000000002,9.421262000000000,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:10:50.000,-82.490300000000005,9.421263000000000,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:10:51.000,-82.490301000000002,9.421263000000000,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:10:52.000,-82.490301000000002,9.421262000000000,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:10:53.000,-82.490301000000002,9.421262000000000,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:10:54.000,-82.490301000000002,9.421262000000000,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:10:55.000,-82.490300000000005,9.421262000000000,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:10:56.000,-82.490298999999993,9.421262000000000,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:10:57.000,-82.490296000000001,9.421262000000000,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:10:58.000,-82.490295000000003,9.421263000000000,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:10:59.000,-82.490294000000006,9.421263000000000,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:11:00.000,-82.490292999999994,9.421263000000000,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:11:01.000,-82.490291999999997,9.421263000000000,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:11:02.000,-82.490281999999993,9.421267000000000,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:11:03.000,-82.490279999999998,9.421268000000000,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:11:04.000,-82.490277000000006,9.421267000000000,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:11:05.000,-82.490274999999997,9.421267000000000,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:11:06.000,-82.490277000000006,9.421267000000000,0.000000000000000,20.000000000000000,74D8C25
2016-03-04 3:11:07.000,-82.490275999999994,9.421267000000000,0.000000000000000,20.000000000000000,74D8C25
2016-03-04 3:11:08.000,-82.490273999999999,9.421267000000000,0.000000000000000,20.000000000000000,74D8C25
2016-03-04 3:11:09.000,-82.490267000000003,9.421267000000000,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:11:10.000,-82.490263999999996,9.421269000000001,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:11:11.000,-82.490262999999999,9.421270000000000,0.000000000000000,20.000000000000000,74D8C25
2016-03-04 3:11:12.000,-82.490261000000004,9.421269000000001,0.000000000000000,20.000000000000000,74D8C25
2016-03-04 3:11:13.000,-82.490262000000001,9.421265999999999,0.000000000000000,20.000000000000000,74D8C25
2016-03-04 3:11:14.000,-82.490261000000004,9.421264000000001,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:11:15.000,-82.490268000000000,9.421265000000000,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:11:16.000,-82.490273999999999,9.421268000000000,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:11:17.000,-82.490274999999997,9.421269000000001,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:11:18.000,-82.490273000000002,9.421268000000000,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:11:19.000,-82.490271000000007,9.421265999999999,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:11:20.000,-82.490273000000002,9.421267000000000,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:11:21.000,-82.490274999999997,9.421269000000001,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:11:22.000,-82.490273999999999,9.421269000000001,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:11:23.000,-82.490273999999999,9.421267000000000,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:11:24.000,-82.490275999999994,9.421265999999999,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:11:25.000,-82.490274999999997,9.421267000000000,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:11:26.000,-82.490275999999994,9.421268000000000,0.000000000000000,20.000000000000000,74D8C25
2016-03-04 3:11:27.000,-82.490275999999994,9.421267000000000,0.000000000000000,20.000000000000000,74D8C25
2016-03-04 3:11:28.000,-82.490273999999999,9.421265999999999,0.000000000000000,20.000000000000000,74D8C25
2016-03-04 3:11:29.000,-82.490277000000006,9.421265999999999,0.000000000000000,20.000000000000000,74D8C25
2016-03-04 3:11:30.000,-82.490279000000001,9.421265999999999,0.000000000000000,20.000000000000000,74D8C25
2016-03-04 3:11:31.000,-82.490279999999998,9.421265999999999,0.000000000000000,20.000000000000000,74D8C25
2016-03-04 3:11:32.000,-82.490280999999996,9.421265999999999,0.000000000000000,20.000000000000000,74D8C25
2016-03-04 3:11:33.000,-82.490284000000003,9.421264000000001,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:11:34.000,-82.490285999999998,9.421260999999999,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:11:35.000,-82.490286999999995,9.421260999999999,0.000000000000000,20.000000000000000,74D8C25
2016-03-04 3:11:36.000,-82.490290000000002,9.421260999999999,0.000000000000000,20.000000000000000,74D8C25
2016-03-04 3:11:37.000,-82.490291999999997,9.421260000000000,0.000000000000000,20.000000000000000,74D8C25
2016-03-04 3:11:38.000,-82.490294000000006,9.421257000000001,0.000000000000000,20.000000000000000,74D8C25
2016-03-04 3:11:39.000,-82.490296999999998,9.421253999999999,0.000000000000000,20.000000000000000,74D8C25
2016-03-04 3:11:40.000,-82.490302000000000,9.421253000000000,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:11:41.000,-82.490302000000000,9.421251000000000,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:11:42.000,-82.490302999999997,9.421250000000001,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:11:43.000,-82.490302000000000,9.421248000000000,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:11:44.000,-82.490302000000000,9.421246000000000,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:11:45.000,-82.490302000000000,9.421246000000000,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:11:46.000,-82.490302999999997,9.421246999999999,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:11:47.000,-82.490302999999997,9.421246000000000,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:11:48.000,-82.490302000000000,9.421245000000001,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:11:49.000,-82.490302999999997,9.421243000000000,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:11:50.000,-82.490302000000000,9.421243000000000,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:11:51.000,-82.490302999999997,9.421241999999999,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:11:52.000,-82.490303999999995,9.421241999999999,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:11:53.000,-82.490302999999997,9.421241000000000,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:11:54.000,-82.490301000000002,9.421239999999999,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:11:55.000,-82.490301000000002,9.421239000000000,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:11:56.000,-82.490301000000002,9.421239000000000,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:11:57.000,-82.490301000000002,9.421239000000000,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:11:58.000,-82.490300000000005,9.421238000000001,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:11:59.000,-82.490297999999996,9.421237000000000,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:12:00.000,-82.490296999999998,9.421236000000000,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:12:01.000,-82.490296999999998,9.421236000000000,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:12:02.000,-82.490298999999993,9.421236000000000,0.000000000000000,16.000000000000000,74D8C25
2016-03-04 3:12:03.000,-82.490298999999993,9.421234999999999,0.000000000000000,16.000000000000000,74D8C25
2016-03-04 3:12:04.000,-82.490300000000005,9.421234000000000,0.000000000000000,16.000000000000000,74D8C25
2016-03-04 3:12:05.000,-82.490301000000002,9.421233000000001,0.000000000000000,16.000000000000000,74D8C25
2016-03-04 3:12:06.000,-82.490301000000002,9.421232000000000,0.000000000000000,16.000000000000000,74D8C25
2016-03-04 3:12:07.000,-82.490301000000002,9.421232000000000,0.000000000000000,16.000000000000000,74D8C25
2016-03-04 3:12:08.000,-82.490300000000005,9.421232000000000,0.000000000000000,16.000000000000000,74D8C25
2016-03-04 3:12:09.000,-82.490296000000001,9.421232000000000,0.000000000000000,16.000000000000000,74D8C25
2016-03-04 3:12:10.000,-82.490290999999999,9.421234000000000,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:12:11.000,-82.490286999999995,9.421234999999999,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:12:12.000,-82.490285000000000,9.421234999999999,0.000000000000000,18.000000000000000,74D8C25
2016-03-04 3:12:13.000,-82.490279999999998,9.421236000000000,0.000000000000000,20.000000000000000,74D8C25
2016-03-04 3:12:14.000,-82.490279999999998,9.421236000000000,0.000000000000000,20.000000000000000,74D8C25
2016-03-04 3:12:15.000,-82.490277000000006,9.421236000000000,0.000000000000000,20.000000000000000,74D8C25
2016-03-04 3:12:16.000,-82.490274999999997,9.421237000000000,0.000000000000000,20.000000000000000,74D8C25
2016-03-04 3:12:17.000,-82.490273000000002,9.421237000000000,0.000000000000000,20.000000000000000,74D8C25
2016-03-04 3:12:18.000,-82.490271000000007,9.421237000000000,0.000000000000000,22.000000000000000,74D8C25
2016-03-04 3:12:19.000,-82.490269999999995,9.421238000000001,0.000000000000000,22.000000000000000,74D8C25
2016-03-04 3:12:20.000,-82.490267000000003,9.421238000000001,0.000000000000000,22.000000000000000,74D8C25
2016-03-04 3:12:21.000,-82.490263999999996,9.421237000000000,0.000000000000000,22.000000000000000,74D8C25
2016-03-04 3:12:22.000,-82.490262000000001,9.421237000000000,0.000000000000000,22.000000000000000,74D8C25
2016-03-04 3:12:23.000,-82.490260000000006,9.421238000000001,0.000000000000000,22.000000000000000,74D8C25
2016-03-04 3:12:24.000,-82.490260000000006,9.421238000000001,0.000000000000000,22.000000000000000,74D8C25
2016-03-04 3:12:25.000,-82.490258999999995,9.421238000000001,0.000000000000000,22.000000000000000,74D8C25
2016-03-04 3:12:26.000,-82.490258999999995,9.421239000000000,0.000000000000000,22.000000000000000,74D8C25
2016-03-04 3:12:27.000,-82.490262000000001,9.421238000000001,0.000000000000000,22.000000000000000,74D8C25
2016-03-04 3:12:28.000,-82.490263999999996,9.421237000000000,0.000000000000000,22.000000000000000,74D8C25
2016-03-04 3:12:29.000,-82.490262000000001,9.421234999999999,0.000000000000000,22.000000000000000,74D8C25
2016-03-04 3:12:30.000,-82.490260000000006,9.421234000000000,0.000000000000000,22.000000000000000,74D8C25
2016-03-04 3:12:31.000,-82.490257000000000,9.421233000000001,0.000000000000000,22.000000000000000,74D8C25
2016-03-04 3:12:32.000,-82.490256000000002,9.421232000000000,0.000000000000000,22.000000000000000,74D8C25
2016-03-04 3:12:33.000,-82.490252999999996,9.421231000000001,0.000000000000000,22.000000000000000,74D8C25
2016-03-04 3:12:34.000,-82.490251999999998,9.421230000000000,0.000000000000000,22.000000000000000,74D8C25
2016-03-04 3:12:35.000,-82.490250000000003,9.421229000000000,0.000000000000000,22.000000000000000,74D8C25
2016-03-04 3:12:36.000,-82.490247999999994,9.421227999999999,0.000000000000000,22.000000000000000,74D8C25
2016-03-04 3:12:37.000,-82.490247999999994,9.421227000000000,0.000000000000000,22.000000000000000,74D8C25
2016-03-04 3:12:38.000,-82.490245999999999,9.421226000000001,0.000000000000000,22.000000000000000,74D8C25
2016-03-04 3:12:39.000,-82.490244000000004,9.421225000000000,0.000000000000000,22.000000000000000,74D8C25
2016-03-04 3:12:40.000,-82.490245000000002,9.421222999999999,0.000000000000000,22.000000000000000,74D8C25
2016-03-04 3:12:41.000,-82.490245000000002,9.421222000000000,0.000000000000000,22.000000000000000,74D8C25
2016-03-04 3:12:42.000,-82.490246999999997,9.421220999999999,0.000000000000000,22.000000000000000,74D8C25
2016-03-04 3:12:43.000,-82.490246999999997,9.421220000000000,0.000000000000000,20.000000000000000,74D8C25
2016-03-04 3:12:44.000,-82.490249000000006,9.421219000000001,0.000000000000000,20.000000000000000,74D8C25
2016-03-04 3:12:45.000,-82.490251000000001,9.421218000000000,0.000000000000000,20.000000000000000,74D8C25
2016-03-04 3:12:46.000,-82.490253999999993,9.421218000000000,0.000000000000000,20.000000000000000,74D8C25
2016-03-04 3:12:47.000,-82.490257999999997,9.421218000000000,0.000000000000000,20.000000000000000,74D8C25
2016-03-04 3:12:48.000,-82.490262000000001,9.421218000000000,0.000000000000000,20.000000000000000,74D8C25
2016-03-04 3:12:49.000,-82.490264999999994,9.421217000000000,0.000000000000000,20.000000000000000,74D8C25
2016-03-04 3:12:50.000,-82.490268000000000,9.421218000000000,0.000000000000000,20.000000000000000,74D8C25
2016-03-04 3:12:51.000,-82.490269999999995,9.421218000000000,0.000000000000000,22.000000000000000,74D8C25
2016-03-04 3:12:52.000,-82.490273000000002,9.421218000000000,0.000000000000000,22.000000000000000,74D8C25
2016-03-04 3:12:53.000,-82.490275999999994,9.421217000000000,0.000000000000000,22.000000000000000,74D8C25
2016-03-04 3:12:54.000,-82.490277000000006,9.421217000000000,0.000000000000000,22.000000000000000,74D8C25
2016-03-04 3:12:55.000,-82.490277000000006,9.421218000000000,0.000000000000000,22.000000000000000,74D8C25
2016-03-04 3:12:56.000,-82.490277000000006,9.421218000000000,0.000000000000000,22.000000000000000,74D8C25
2016-03-04 3:12:57.000,-82.490278000000004,9.421219000000001,0.000000000000000,22.000000000000000,74D8C25
2016-03-04 3:12:58.000,-82.490279999999998,9.421219000000001,0.000000000000000,22.000000000000000,74D8C25
2016-03-04 3:12:59.000,-82.490280999999996,9.421219000000001,0.000000000000000,22.000000000000000,74D8C25
2016-03-04 3:13:00.000,-82.490283000000005,9.421219000000001,0.000000000000000,22.000000000000000,74D8C25
2016-03-04 3:13:01.000,-82.490285000000000,9.421219000000001,0.000000000000000,22.000000000000000,74D8C25
2016-03-04 3:13:02.000,-82.490285999999998,9.421219000000001,0.000000000000000,20.000000000000000,74D8C25
2016-03-04 3:13:03.000,-82.490286999999995,9.421220000000000,0.000000000000000,20.000000000000000,74D8C25
2016-03-04 3:13:04.000,-82.490286999999995,9.421220000000000,0.000000000000000,20.000000000000000,74D8C25
2016-03-04 3:13:05.000,-82.490286999999995,9.421220000000000,0.000000000000000,20.000000000000000,74D8C25
2016-03-04 3:13:06.000,-82.490288000000007,9.421219000000001,0.000000000000000,20.000000000000000,74D8C25
2016-03-04 3:13:07.000,-82.490290000000002,9.421219000000001,0.000000000000000,20.000000000000000,74D8C25
2016-03-04 3:13:08.000,-82.490290999999999,9.421220000000000,0.000000000000000,20.000000000000000,74D8C25
